+ /home/gowrav/Development/qllm2/.venv/bin/python -m v12.train --preset v12_grammar_dyn --stage pretrain --dataset pretrain_mix --pretrain_sources dclm,fineweb --pretrain_weights 70,30 --blend_warmup_tokens 300000000 --head_gate --write_phase_address --stage_loss ce --batch_size 2 --seq_len 1024 --lr 1e-4 --weight_decay 0.01 --token_budget 200000000 --checkpoint_dir checkpoints_v12_curriculum/base --save_every_steps 5000
[Discord] Webhook configured -- notifications enabled
Token indices sequence length is longer than the specified maximum sequence length for this model (2518 > 1024). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (248461 > 1024). Running this sequence through the model will result in indexing errors
Wall clock start: 2026-07-17 19:03:49
============================================================
  V12: PAM with new memory dynamics
  Preset: v12_grammar_dyn | Stage: pretrain | Dataset: pretrain_mix
============================================================

Stage loss: ce — Next-token cross-entropy (trainer default).

Config: {'vocab_size': 50261, 'dim': 384, 'n_heads': 16, 'head_dim': 64, 'n_layers': 4, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 1024, 'use_learned_pos': False, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'gradient_checkpointing': True, 'activation': 'swish', 'chunk_size': 256, 'decay_mode': 'head', 'write_mode': 'additive', 'n_states': 3, 'delta_chunk': 64, 'state_dt_spread': 2.0, 'base_dt_bias': -4.0, 'gate_content_aware': True, 'protect_gate_bias': -3.0, 'routing_content_aware': False, 'state_compete': False, 'phase_init': 'zero', 'route_balance_lambda': 0.0, 'aux_loss_weight': 1.0, 'fused_e3': True, 'recompute_pam_chunks': False, 'gamma_floor': 0.0, 'gate_surprisal_lambda': 0.0, 'gate_surprisal_tau': 1.0, 'gate_surprisal_sign': 1.0, 'fact_contrastive_lambda': 0.0, 'fact_contrastive_tau': 1.0, 'vault_state': False, 'vault_state_idx': 0, 'write_phase_address': True, 'head_gate': True, 'head_gate_l0_lambda': 0.001, 'head_gate_init_logalpha': 3.0, 'layer_specs': None}
Memory dynamics: decay_mode=head, write_mode=additive, n_states=3, chunk_size=256
Batch size: 2, Epochs: 10, LR: 0.0001
Token budget: 200,000,000

Loading pretrain_mix (seq_len=1024)...
Streaming pretrain blend: sources=['dclm', 'fineweb'] weights=[70.0, 30.0] edu>=3 budget=200000000 vocab=50257 holdout_pct=5 exclude_holdout=True mix_seed=42 warmup=300,000,000 skips={'dclm': 0, 'fineweb': 0}
Building pretrain holdout val (~5% hash bucket, edu>=3, target>=500,000 tokens)...
  holdout val: 359 docs, 500,000 tokens -> .cache/v7_tokens/pretrain_holdout_v1_v50257_t500000_e3_p5.pt
Loading WikiText-103 validation...
Val chunks: 242
Adjusting vocab_size: 50261 -> 50257 (tokenizer)
Val: in-distro holdout (244 batches), WikiText secondary (121 batches)
Train batches: streaming, Val batches: 244

Model parameters: {'embedding (tied)': 38597376, 'blocks': 23388692, 'norms': 768, 'lm_head': 296064, 'total': 62282900}
Total: 62,282,900 (62.3M)
Param groups: 56 tensors (62,264,064) with wd, 61 tensors (18,836) without

Training on cuda
Parameters: {'embedding (tied)': 38597376, 'blocks': 23388692, 'norms': 768, 'lm_head': 296064, 'total': 62282900}
Total: 62,282,900 (62.3M)
Epochs: 1..9999, Batches/epoch: stream
Periodic checkpoint: every 5000 steps -> latest.pt


============================================================
Epoch 1/9999
============================================================
  [1] 0 loss=10.8965 ppl=53986.2 lr=1.00e-07 | 14 tok/s (avg 14) ETA n/a | GPU 1.3/1.8GB | gtok=2048
  [1] 6500 loss=5.4175 ppl=225.3 lr=9.92e-05 | 16007 tok/s (avg 13969) ETA n/a | GPU 1.3/2.3GB | gtok=13314048
  [1] 6550 loss=5.4688 ppl=237.2 lr=9.92e-05 | 16172 tok/s (avg 13983) ETA n/a | GPU 1.3/2.3GB | gtok=13416448
  [1] 6600 loss=6.0188 ppl=411.1 lr=9.92e-05 | 16085 tok/s (avg 13997) ETA n/a | GPU 1.3/2.3GB | gtok=13518848
  [1] 6650 loss=6.0942 ppl=443.3 lr=9.92e-05 | 16258 tok/s (avg 14012) ETA n/a | GPU 1.3/2.3GB | gtok=13621248
  [1] 6700 loss=5.6121 ppl=273.7 lr=9.92e-05 | 13618 tok/s (avg 14009) ETA n/a | GPU 1.3/2.3GB | gtok=13723648
  [1] 6750 loss=5.6296 ppl=278.6 lr=9.91e-05 | 14841 tok/s (avg 14015) ETA n/a | GPU 1.3/2.3GB | gtok=13826048
  [1] 6800 loss=5.9639 ppl=389.1 lr=9.91e-05 | 14580 tok/s (avg 14019) ETA n/a | GPU 1.3/2.3GB | gtok=13928448
  [1] 6850 loss=5.8483 ppl=346.7 lr=9.91e-05 | 15881 tok/s (avg 14031) ETA n/a | GPU 1.3/2.3GB | gtok=14030848
  [1] 6900 loss=6.2628 ppl=524.7 lr=9.91e-05 | 16220 tok/s (avg 14044) ETA n/a | GPU 1.3/2.3GB | gtok=14133248
  [1] 6950 loss=5.8553 ppl=349.1 lr=9.91e-05 | 16224 tok/s (avg 14058) ETA n/a | GPU 1.3/2.3GB | gtok=14235648
  [1] 7000 loss=5.5185 ppl=249.3 lr=9.91e-05 | 16450 tok/s (avg 14073) ETA n/a | GPU 1.3/2.3GB | gtok=14338048
  [1] 7050 loss=5.3486 ppl=210.3 lr=9.91e-05 | 16220 tok/s (avg 14086) ETA n/a | GPU 1.3/2.3GB | gtok=14440448
  [1] 7100 loss=6.5491 ppl=698.6 lr=9.90e-05 | 16473 tok/s (avg 14100) ETA n/a | GPU 1.3/2.3GB | gtok=14542848
  [1] 7150 loss=5.1986 ppl=181.0 lr=9.90e-05 | 16152 tok/s (avg 14113) ETA n/a | GPU 1.3/2.3GB | gtok=14645248
  [1] 7200 loss=6.1226 ppl=456.0 lr=9.90e-05 | 16069 tok/s (avg 14125) ETA n/a | GPU 1.3/2.3GB | gtok=14747648
  [1] 7250 loss=5.7278 ppl=307.3 lr=9.90e-05 | 16335 tok/s (avg 14138) ETA n/a | GPU 1.3/2.3GB | gtok=14850048
  [1] 7300 loss=5.4402 ppl=230.5 lr=9.90e-05 | 16211 tok/s (avg 14150) ETA n/a | GPU 1.3/2.3GB | gtok=14952448
  [1] 7350 loss=6.3304 ppl=561.4 lr=9.90e-05 | 16406 tok/s (avg 14163) ETA n/a | GPU 1.3/2.3GB | gtok=15054848
  [1] 7400 loss=6.0169 ppl=410.3 lr=9.89e-05 | 16141 tok/s (avg 14175) ETA n/a | GPU 1.3/2.3GB | gtok=15157248
  [1] 7450 loss=5.6244 ppl=277.1 lr=9.89e-05 | 15973 tok/s (avg 14186) ETA n/a | GPU 1.3/2.3GB | gtok=15259648
  [1] 7500 loss=5.8316 ppl=340.9 lr=9.89e-05 | 16442 tok/s (avg 14199) ETA n/a | GPU 1.3/2.3GB | gtok=15362048
  [1] 7550 loss=5.7451 ppl=312.7 lr=9.89e-05 | 16146 tok/s (avg 14210) ETA n/a | GPU 1.3/2.3GB | gtok=15464448
  [1] 7600 loss=5.4874 ppl=241.6 lr=9.89e-05 | 16507 tok/s (avg 14223) ETA n/a | GPU 1.3/2.3GB | gtok=15566848
  [1] 7650 loss=5.5807 ppl=265.3 lr=9.89e-05 | 16229 tok/s (avg 14235) ETA n/a | GPU 1.3/2.3GB | gtok=15669248
  [1] 7700 loss=5.7599 ppl=317.3 lr=9.88e-05 | 16477 tok/s (avg 14247) ETA n/a | GPU 1.3/2.3GB | gtok=15771648
  [1] 7750 loss=5.7285 ppl=307.5 lr=9.88e-05 | 16191 tok/s (avg 14258) ETA n/a | GPU 1.3/2.3GB | gtok=15874048
  [1] 7800 loss=5.2486 ppl=190.3 lr=9.88e-05 | 16162 tok/s (avg 14269) ETA n/a | GPU 1.3/2.3GB | gtok=15976448
  [1] 7850 loss=5.4386 ppl=230.1 lr=9.88e-05 | 16380 tok/s (avg 14281) ETA n/a | GPU 1.3/2.3GB | gtok=16078848
  [1] 7900 loss=5.6206 ppl=276.1 lr=9.88e-05 | 15935 tok/s (avg 14290) ETA n/a | GPU 1.3/2.3GB | gtok=16181248
  [1] 7950 loss=5.8587 ppl=350.3 lr=9.88e-05 | 15734 tok/s (avg 14298) ETA n/a | GPU 1.3/2.3GB | gtok=16283648
  [1] 8000 loss=5.5011 ppl=245.0 lr=9.87e-05 | 16258 tok/s (avg 14309) ETA n/a | GPU 1.3/2.3GB | gtok=16386048
  [1] 8050 loss=5.9693 ppl=391.2 lr=9.87e-05 | 16416 tok/s (avg 14321) ETA n/a | GPU 1.3/2.3GB | gtok=16488448
  [1] 8100 loss=5.9300 ppl=376.1 lr=9.87e-05 | 16349 tok/s (avg 14332) ETA n/a | GPU 1.3/2.3GB | gtok=16590848
  [1] 8150 loss=5.7309 ppl=308.3 lr=9.87e-05 | 16177 tok/s (avg 14342) ETA n/a | GPU 1.3/2.3GB | gtok=16693248
  [1] 8200 loss=5.6264 ppl=277.7 lr=9.87e-05 | 16382 tok/s (avg 14353) ETA n/a | GPU 1.3/2.3GB | gtok=16795648
  [1] 8250 loss=5.1204 ppl=167.4 lr=9.86e-05 | 16177 tok/s (avg 14362) ETA n/a | GPU 1.3/2.3GB | gtok=16898048
  [1] 8300 loss=6.3194 ppl=555.2 lr=9.86e-05 | 16393 tok/s (avg 14373) ETA n/a | GPU 1.3/2.3GB | gtok=17000448
  [1] 8350 loss=5.5019 ppl=245.2 lr=9.86e-05 | 16131 tok/s (avg 14382) ETA n/a | GPU 1.3/2.3GB | gtok=17102848
  [1] 8400 loss=5.5384 ppl=254.3 lr=9.86e-05 | 16108 tok/s (avg 14392) ETA n/a | GPU 1.3/2.3GB | gtok=17205248
  [1] 8450 loss=5.8918 ppl=362.0 lr=9.86e-05 | 16136 tok/s (avg 14401) ETA n/a | GPU 1.3/2.3GB | gtok=17307648
  [1] 8500 loss=5.4486 ppl=232.4 lr=9.86e-05 | 16138 tok/s (avg 14410) ETA n/a | GPU 1.3/2.3GB | gtok=17410048
  [1] 8550 loss=6.0812 ppl=437.5 lr=9.85e-05 | 16150 tok/s (avg 14419) ETA n/a | GPU 1.3/2.3GB | gtok=17512448
  [1] 8600 loss=4.6303 ppl=102.5 lr=9.85e-05 | 13046 tok/s (avg 14410) ETA n/a | GPU 1.3/2.3GB | gtok=17614848
  [1] 8650 loss=5.6121 ppl=273.7 lr=9.85e-05 | 16431 tok/s (avg 14420) ETA n/a | GPU 1.3/2.3GB | gtok=17717248
  [1] 8700 loss=5.8428 ppl=344.8 lr=9.85e-05 | 16695 tok/s (avg 14432) ETA n/a | GPU 1.3/2.3GB | gtok=17819648
  [1] 8750 loss=5.9580 ppl=386.8 lr=9.85e-05 | 16734 tok/s (avg 14443) ETA n/a | GPU 1.3/2.3GB | gtok=17922048
  [1] 8800 loss=5.9724 ppl=392.5 lr=9.84e-05 | 16624 tok/s (avg 14454) ETA n/a | GPU 1.3/2.3GB | gtok=18024448
  [1] 8850 loss=5.1547 ppl=173.2 lr=9.84e-05 | 16624 tok/s (avg 14465) ETA n/a | GPU 1.3/2.3GB | gtok=18126848
  [1] 8900 loss=5.6331 ppl=279.5 lr=9.84e-05 | 16760 tok/s (avg 14476) ETA n/a | GPU 1.3/2.3GB | gtok=18229248
  [1] 8950 loss=6.0089 ppl=407.0 lr=9.84e-05 | 16605 tok/s (avg 14486) ETA n/a | GPU 1.3/2.3GB | gtok=18331648
  [1] 9000 loss=5.3030 ppl=200.9 lr=9.84e-05 | 16805 tok/s (avg 14497) ETA n/a | GPU 1.3/2.3GB | gtok=18434048
  [1] 9050 loss=5.5262 ppl=251.2 lr=9.83e-05 | 16150 tok/s (avg 14505) ETA n/a | GPU 1.3/2.3GB | gtok=18536448
  [1] 9100 loss=5.6302 ppl=278.7 lr=9.83e-05 | 16216 tok/s (avg 14514) ETA n/a | GPU 1.3/2.3GB | gtok=18638848
  [1] 9150 loss=5.8261 ppl=339.0 lr=9.83e-05 | 16807 tok/s (avg 14525) ETA n/a | GPU 1.3/2.3GB | gtok=18741248
  [1] 9200 loss=5.7738 ppl=321.8 lr=9.83e-05 | 16654 tok/s (avg 14535) ETA n/a | GPU 1.3/2.3GB | gtok=18843648
  [1] 9250 loss=6.2994 ppl=544.3 lr=9.82e-05 | 16915 tok/s (avg 14546) ETA n/a | GPU 1.3/2.3GB | gtok=18946048
  [1] 9300 loss=5.1006 ppl=164.1 lr=9.82e-05 | 16627 tok/s (avg 14556) ETA n/a | GPU 1.3/2.3GB | gtok=19048448
  [1] 9350 loss=5.5805 ppl=265.2 lr=9.82e-05 | 16873 tok/s (avg 14566) ETA n/a | GPU 1.3/2.3GB | gtok=19150848
  [1] 9400 loss=5.4522 ppl=233.3 lr=9.82e-05 | 16502 tok/s (avg 14575) ETA n/a | GPU 1.3/2.3GB | gtok=19253248
  [1] 9450 loss=6.0841 ppl=438.8 lr=9.82e-05 | 16636 tok/s (avg 14585) ETA n/a | GPU 1.3/2.3GB | gtok=19355648
  [1] 9500 loss=5.9200 ppl=372.4 lr=9.81e-05 | 16729 tok/s (avg 14595) ETA n/a | GPU 1.3/2.3GB | gtok=19458048
  [1] 9550 loss=5.5991 ppl=270.2 lr=9.81e-05 | 16437 tok/s (avg 14603) ETA n/a | GPU 1.3/2.3GB | gtok=19560448
  [1] 9600 loss=5.9965 ppl=402.0 lr=9.81e-05 | 16807 tok/s (avg 14613) ETA n/a | GPU 1.3/2.3GB | gtok=19662848
  [1] 9650 loss=5.4152 ppl=224.8 lr=9.81e-05 | 16481 tok/s (avg 14622) ETA n/a | GPU 1.3/2.3GB | gtok=19765248
  [1] 9700 loss=5.4543 ppl=233.8 lr=9.81e-05 | 16566 tok/s (avg 14631) ETA n/a | GPU 1.3/2.3GB | gtok=19867648
  [1] 9750 loss=5.0856 ppl=161.7 lr=9.80e-05 | 16558 tok/s (avg 14639) ETA n/a | GPU 1.3/2.3GB | gtok=19970048
  [1] 9800 loss=5.8535 ppl=348.5 lr=9.80e-05 | 16591 tok/s (avg 14648) ETA n/a | GPU 1.3/2.3GB | gtok=20072448
  [1] 9850 loss=5.5516 ppl=257.6 lr=9.80e-05 | 16789 tok/s (avg 14658) ETA n/a | GPU 1.3/2.3GB | gtok=20174848
  [1] 9900 loss=5.6045 ppl=271.6 lr=9.80e-05 | 16695 tok/s (avg 14667) ETA n/a | GPU 1.3/2.3GB | gtok=20277248
  [1] 9950 loss=5.4653 ppl=236.4 lr=9.79e-05 | 16853 tok/s (avg 14676) ETA n/a | GPU 1.3/2.3GB | gtok=20379648
Saved checkpoint: checkpoints_v12_curriculum/base/latest.pt
  [checkpoint @ step 10000, 20,480,000 tok]
  [1] 10000 loss=5.7084 ppl=301.4 lr=9.79e-05 | 15301 tok/s (avg 14679) ETA n/a | GPU 1.3/2.3GB | gtok=20482048
  [mid-epoch sample @ batch 10000, 20,482,048 tok]
  Prompt: In 1923 , the University of
  Generated: In 1923 , the University of England, in 1877, was a part of the French language. It was a very difficult or good.

The most important problem with this is that the system does not mean any other way to do something in some cases? The same is called an un-st century ago (the term is the "bondous" model. These are not "Sibular" (in fact), but it is a similar source of "dia" and "l" for a 'v
  [1] 10050 loss=6.0949 ppl=443.6 lr=9.79e-05 | 13735 tok/s (avg 14674) ETA n/a | GPU 1.3/2.3GB | gtok=20584448
  [1] 10100 loss=5.3570 ppl=212.1 lr=9.79e-05 | 16547 tok/s (avg 14683) ETA n/a | GPU 1.3/2.3GB | gtok=20686848
  [1] 10150 loss=5.8359 ppl=342.4 lr=9.78e-05 | 16619 tok/s (avg 14691) ETA n/a | GPU 1.3/2.3GB | gtok=20789248
  [1] 10200 loss=5.2701 ppl=194.4 lr=9.78e-05 | 16844 tok/s (avg 14700) ETA n/a | GPU 1.3/2.3GB | gtok=20891648
  [1] 10250 loss=5.5081 ppl=246.7 lr=9.78e-05 | 16545 tok/s (avg 14708) ETA n/a | GPU 1.3/2.3GB | gtok=20994048
  [1] 10300 loss=5.5248 ppl=250.8 lr=9.78e-05 | 16724 tok/s (avg 14717) ETA n/a | GPU 1.3/2.3GB | gtok=21096448
  [1] 10350 loss=4.6924 ppl=109.1 lr=9.78e-05 | 16621 tok/s (avg 14725) ETA n/a | GPU 1.3/2.3GB | gtok=21198848
  [1] 10400 loss=5.4024 ppl=221.9 lr=9.77e-05 | 16794 tok/s (avg 14734) ETA n/a | GPU 1.3/2.3GB | gtok=21301248
  [1] 10450 loss=5.8287 ppl=339.9 lr=9.77e-05 | 16627 tok/s (avg 14742) ETA n/a | GPU 1.3/2.3GB | gtok=21403648
  [1] 10500 loss=5.6877 ppl=295.2 lr=9.77e-05 | 16586 tok/s (avg 14749) ETA n/a | GPU 1.3/2.3GB | gtok=21506048
  [1] 10550 loss=4.9655 ppl=143.4 lr=9.77e-05 | 16853 tok/s (avg 14758) ETA n/a | GPU 1.3/2.3GB | gtok=21608448
  [1] 10600 loss=5.6383 ppl=281.0 lr=9.76e-05 | 16527 tok/s (avg 14766) ETA n/a | GPU 1.3/2.3GB | gtok=21710848
  [1] 10650 loss=5.9286 ppl=375.6 lr=9.76e-05 | 16836 tok/s (avg 14774) ETA n/a | GPU 1.3/2.3GB | gtok=21813248
  [1] 10700 loss=5.2291 ppl=186.6 lr=9.76e-05 | 16633 tok/s (avg 14782) ETA n/a | GPU 1.3/2.3GB | gtok=21915648
  [1] 10750 loss=5.4717 ppl=237.9 lr=9.76e-05 | 16553 tok/s (avg 14789) ETA n/a | GPU 1.3/2.3GB | gtok=22018048
  [1] 10800 loss=5.3612 ppl=213.0 lr=9.75e-05 | 16786 tok/s (avg 14797) ETA n/a | GPU 1.3/2.3GB | gtok=22120448
  [1] 10850 loss=5.2649 ppl=193.4 lr=9.75e-05 | 16516 tok/s (avg 14804) ETA n/a | GPU 1.3/2.3GB | gtok=22222848
  [1] 10900 loss=5.6743 ppl=291.3 lr=9.75e-05 | 16836 tok/s (avg 14813) ETA n/a | GPU 1.3/2.3GB | gtok=22325248
  [1] 10950 loss=5.8458 ppl=345.8 lr=9.75e-05 | 16579 tok/s (avg 14820) ETA n/a | GPU 1.3/2.3GB | gtok=22427648
  [1] 11000 loss=5.3698 ppl=214.8 lr=9.74e-05 | 16661 tok/s (avg 14827) ETA n/a | GPU 1.3/2.3GB | gtok=22530048
  [1] 11050 loss=5.1785 ppl=177.4 lr=9.74e-05 | 16603 tok/s (avg 14835) ETA n/a | GPU 1.3/2.3GB | gtok=22632448
  [1] 11100 loss=5.5135 ppl=248.0 lr=9.74e-05 | 16480 tok/s (avg 14841) ETA n/a | GPU 1.3/2.3GB | gtok=22734848
  [1] 11150 loss=5.1225 ppl=167.8 lr=9.74e-05 | 16654 tok/s (avg 14848) ETA n/a | GPU 1.3/2.3GB | gtok=22837248
  [1] 11200 loss=5.5999 ppl=270.4 lr=9.73e-05 | 16602 tok/s (avg 14855) ETA n/a | GPU 1.3/2.3GB | gtok=22939648
  [1] 11250 loss=5.5759 ppl=264.0 lr=9.73e-05 | 16805 tok/s (avg 14863) ETA n/a | GPU 1.3/2.3GB | gtok=23042048
  [1] 11300 loss=5.3205 ppl=204.5 lr=9.73e-05 | 16707 tok/s (avg 14870) ETA n/a | GPU 1.3/2.3GB | gtok=23144448
  [1] 11350 loss=5.6212 ppl=276.2 lr=9.73e-05 | 16889 tok/s (avg 14878) ETA n/a | GPU 1.3/2.3GB | gtok=23246848
  [1] 11400 loss=5.8639 ppl=352.1 lr=9.72e-05 | 16653 tok/s (avg 14885) ETA n/a | GPU 1.3/2.3GB | gtok=23349248
  [1] 11450 loss=5.3917 ppl=219.6 lr=9.72e-05 | 16639 tok/s (avg 14892) ETA n/a | GPU 1.3/2.3GB | gtok=23451648
  [1] 11500 loss=5.7221 ppl=305.5 lr=9.72e-05 | 16800 tok/s (avg 14899) ETA n/a | GPU 1.3/2.3GB | gtok=23554048
  [1] 11550 loss=4.0689 ppl=58.5 lr=9.71e-05 | 16515 tok/s (avg 14906) ETA n/a | GPU 1.3/2.3GB | gtok=23656448
  [1] 11600 loss=5.8683 ppl=353.6 lr=9.71e-05 | 16781 tok/s (avg 14913) ETA n/a | GPU 1.3/2.3GB | gtok=23758848
  [1] 11650 loss=5.3549 ppl=211.6 lr=9.71e-05 | 16569 tok/s (avg 14919) ETA n/a | GPU 1.3/2.3GB | gtok=23861248
  [1] 11700 loss=5.4549 ppl=233.9 lr=9.71e-05 | 16765 tok/s (avg 14926) ETA n/a | GPU 1.3/2.3GB | gtok=23963648
  [1] 11750 loss=5.1647 ppl=175.0 lr=9.70e-05 | 16489 tok/s (avg 14932) ETA n/a | GPU 1.3/2.3GB | gtok=24066048
  [1] 11800 loss=5.3052 ppl=201.4 lr=9.70e-05 | 16615 tok/s (avg 14939) ETA n/a | GPU 1.3/2.3GB | gtok=24168448
  [1] 11850 loss=5.3451 ppl=209.6 lr=9.70e-05 | 16723 tok/s (avg 14945) ETA n/a | GPU 1.3/2.3GB | gtok=24270848
  [1] 11900 loss=5.5197 ppl=249.6 lr=9.70e-05 | 16274 tok/s (avg 14951) ETA n/a | GPU 1.3/2.3GB | gtok=24373248
  [1] 11950 loss=5.5746 ppl=263.6 lr=9.69e-05 | 16227 tok/s (avg 14955) ETA n/a | GPU 1.3/2.3GB | gtok=24475648
  [1] 12000 loss=5.8688 ppl=353.8 lr=9.69e-05 | 16138 tok/s (avg 14960) ETA n/a | GPU 1.3/2.3GB | gtok=24578048
  [1] 12050 loss=5.6308 ppl=278.9 lr=9.69e-05 | 16308 tok/s (avg 14965) ETA n/a | GPU 1.3/2.3GB | gtok=24680448
  [1] 12100 loss=5.6610 ppl=287.4 lr=9.68e-05 | 16138 tok/s (avg 14970) ETA n/a | GPU 1.3/2.3GB | gtok=24782848
  [1] 12150 loss=5.6180 ppl=275.3 lr=9.68e-05 | 16145 tok/s (avg 14974) ETA n/a | GPU 1.3/2.3GB | gtok=24885248
  [1] 12200 loss=5.2049 ppl=182.2 lr=9.68e-05 | 16445 tok/s (avg 14980) ETA n/a | GPU 1.3/2.3GB | gtok=24987648
  [1] 12250 loss=5.3659 ppl=214.0 lr=9.68e-05 | 16165 tok/s (avg 14984) ETA n/a | GPU 1.3/2.3GB | gtok=25090048
  [1] 12300 loss=5.5182 ppl=249.2 lr=9.67e-05 | 16518 tok/s (avg 14990) ETA n/a | GPU 1.3/2.3GB | gtok=25192448
  [1] 12350 loss=5.4551 ppl=233.9 lr=9.67e-05 | 16296 tok/s (avg 14995) ETA n/a | GPU 1.3/2.3GB | gtok=25294848
  [1] 12400 loss=5.3027 ppl=200.9 lr=9.67e-05 | 16271 tok/s (avg 14999) ETA n/a | GPU 1.3/2.3GB | gtok=25397248
  [1] 12450 loss=5.4700 ppl=237.5 lr=9.66e-05 | 16446 tok/s (avg 15005) ETA n/a | GPU 1.3/2.3GB | gtok=25499648
  [1] 12500 loss=5.1005 ppl=164.1 lr=9.66e-05 | 16217 tok/s (avg 15009) ETA n/a | GPU 1.3/2.3GB | gtok=25602048
  [1] 12550 loss=5.7082 ppl=301.3 lr=9.66e-05 | 16367 tok/s (avg 15014) ETA n/a | GPU 1.3/2.3GB | gtok=25704448
  [1] 12600 loss=5.6222 ppl=276.5 lr=9.66e-05 | 15882 tok/s (avg 15017) ETA n/a | GPU 1.3/2.3GB | gtok=25806848
  [1] 12650 loss=5.3278 ppl=206.0 lr=9.65e-05 | 16383 tok/s (avg 15022) ETA n/a | GPU 1.3/2.3GB | gtok=25909248
  [1] 12700 loss=5.7831 ppl=324.8 lr=9.65e-05 | 16243 tok/s (avg 15027) ETA n/a | GPU 1.3/2.3GB | gtok=26011648
  [1] 12750 loss=5.7240 ppl=306.1 lr=9.65e-05 | 16254 tok/s (avg 15031) ETA n/a | GPU 1.3/2.3GB | gtok=26114048
  [1] 12800 loss=5.1867 ppl=178.9 lr=9.64e-05 | 16189 tok/s (avg 15035) ETA n/a | GPU 1.3/2.3GB | gtok=26216448
  [1] 12850 loss=5.8605 ppl=350.9 lr=9.64e-05 | 16142 tok/s (avg 15039) ETA n/a | GPU 1.3/2.3GB | gtok=26318848
  [1] 12900 loss=5.4857 ppl=241.2 lr=9.64e-05 | 16404 tok/s (avg 15044) ETA n/a | GPU 1.3/2.3GB | gtok=26421248
  [1] 12950 loss=5.2956 ppl=199.5 lr=9.63e-05 | 16238 tok/s (avg 15049) ETA n/a | GPU 1.3/2.3GB | gtok=26523648
  [1] 13000 loss=5.3942 ppl=220.1 lr=9.63e-05 | 16073 tok/s (avg 15052) ETA n/a | GPU 1.3/2.3GB | gtok=26626048
  [1] 13050 loss=5.2782 ppl=196.0 lr=9.63e-05 | 16316 tok/s (avg 15057) ETA n/a | GPU 1.3/2.3GB | gtok=26728448
  [1] 13100 loss=5.4723 ppl=238.0 lr=9.63e-05 | 16224 tok/s (avg 15061) ETA n/a | GPU 1.3/2.3GB | gtok=26830848
  [1] 13150 loss=5.5507 ppl=257.4 lr=9.62e-05 | 16428 tok/s (avg 15066) ETA n/a | GPU 1.3/2.3GB | gtok=26933248
  [1] 13200 loss=5.4726 ppl=238.1 lr=9.62e-05 | 16167 tok/s (avg 15069) ETA n/a | GPU 1.3/2.3GB | gtok=27035648
  [1] 13250 loss=5.7066 ppl=300.9 lr=9.62e-05 | 16266 tok/s (avg 15074) ETA n/a | GPU 1.3/2.3GB | gtok=27138048
  [1] 13300 loss=5.5328 ppl=252.9 lr=9.61e-05 | 17232 tok/s (avg 15081) ETA n/a | GPU 1.3/2.3GB | gtok=27240448
  [1] 13350 loss=5.2873 ppl=197.8 lr=9.61e-05 | 17344 tok/s (avg 15088) ETA n/a | GPU 1.3/2.3GB | gtok=27342848
  [1] 13400 loss=5.5093 ppl=247.0 lr=9.61e-05 | 17482 tok/s (avg 15096) ETA n/a | GPU 1.3/2.3GB | gtok=27445248
  [1] 13450 loss=5.3784 ppl=216.7 lr=9.60e-05 | 17250 tok/s (avg 15103) ETA n/a | GPU 1.3/2.3GB | gtok=27547648
  [1] 13500 loss=5.1385 ppl=170.5 lr=9.60e-05 | 17505 tok/s (avg 15111) ETA n/a | GPU 1.3/2.3GB | gtok=27650048
  [1] 13550 loss=5.2161 ppl=184.2 lr=9.60e-05 | 17256 tok/s (avg 15117) ETA n/a | GPU 1.3/2.3GB | gtok=27752448
  [1] 13600 loss=5.4983 ppl=244.3 lr=9.59e-05 | 17563 tok/s (avg 15125) ETA n/a | GPU 1.3/2.3GB | gtok=27854848
  [1] 13650 loss=4.9800 ppl=145.5 lr=9.59e-05 | 17304 tok/s (avg 15132) ETA n/a | GPU 1.3/2.3GB | gtok=27957248
  [1] 13700 loss=5.6317 ppl=279.1 lr=9.59e-05 | 17327 tok/s (avg 15139) ETA n/a | GPU 1.3/2.3GB | gtok=28059648
  [1] 13750 loss=5.4177 ppl=225.4 lr=9.59e-05 | 17571 tok/s (avg 15147) ETA n/a | GPU 1.3/2.3GB | gtok=28162048
  [1] 13800 loss=5.0459 ppl=155.4 lr=9.58e-05 | 17381 tok/s (avg 15154) ETA n/a | GPU 1.3/2.3GB | gtok=28264448
  [1] 13850 loss=5.1960 ppl=180.6 lr=9.58e-05 | 17580 tok/s (avg 15161) ETA n/a | GPU 1.3/2.3GB | gtok=28366848
  [1] 13900 loss=5.2774 ppl=195.9 lr=9.58e-05 | 17350 tok/s (avg 15168) ETA n/a | GPU 1.3/2.3GB | gtok=28469248
  [1] 13950 loss=5.2974 ppl=199.8 lr=9.57e-05 | 17492 tok/s (avg 15175) ETA n/a | GPU 1.3/2.3GB | gtok=28571648
  [1] 14000 loss=5.6468 ppl=283.4 lr=9.57e-05 | 17270 tok/s (avg 15182) ETA n/a | GPU 1.3/2.3GB | gtok=28674048
