+ .venv/bin/python -m v12.train --preset v12_grammar_dyn --stage pretrain --dataset pretrain_mix --pretrain_sources fineweb,smoltalk2_mid --pretrain_weights 50,50 --substrate grammar@>=1.0,fact_retrieval@1.0 --registry v12_registry --grow_layers reasoning:4 --layer_head_budget 16 --head_gate --write_phase_address --freeze_layers base --attach_mode sequential --stage_loss ce --gen_every 5000 --gen_prompt Question: If a train travels 60 km in 2 hours, its speed is --batch_size 8 --seq_len 1024 --lr 1e-4 --weight_decay 0.01 --token_budget 300000000 --checkpoint_dir checkpoints_v12_curriculum/reasoning --save_every_steps 1000
[Discord] Webhook configured -- notifications enabled
Token indices sequence length is longer than the specified maximum sequence length for this model (3479 > 1024). Running this sequence through the model will result in indexing errors
Wall clock start: 2026-07-22 12:03:46
============================================================
  V12: PAM with new memory dynamics
  Preset: v12_grammar_dyn | Stage: pretrain | Dataset: pretrain_mix
============================================================

Stage loss: ce — Next-token cross-entropy (trainer default).

Config: {'vocab_size': 50261, 'dim': 384, 'n_heads': 16, 'head_dim': 64, 'n_layers': 4, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 1024, 'use_learned_pos': False, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'gradient_checkpointing': True, 'activation': 'swish', 'chunk_size': 256, 'decay_mode': 'head', 'write_mode': 'additive', 'n_states': 3, 'delta_chunk': 64, 'state_dt_spread': 2.0, 'base_dt_bias': -4.0, 'gate_content_aware': True, 'protect_gate_bias': -3.0, 'routing_content_aware': False, 'state_compete': False, 'phase_init': 'zero', 'route_balance_lambda': 0.0, 'aux_loss_weight': 1.0, 'fused_e3': True, 'recompute_pam_chunks': False, 'gamma_floor': 0.0, 'gate_surprisal_lambda': 0.0, 'gate_surprisal_tau': 1.0, 'gate_surprisal_sign': 1.0, 'fact_contrastive_lambda': 0.0, 'fact_contrastive_tau': 1.0, 'vault_state': False, 'vault_state_idx': 0, 'write_phase_address': True, 'head_gate': True, 'head_gate_l0_lambda': 0.001, 'head_gate_init_logalpha': 3.0, 'layer_specs': None}
Memory dynamics: decay_mode=head, write_mode=additive, n_states=3, chunk_size=256
Batch size: 8, Epochs: 10, LR: 0.0001
Token budget: 300,000,000

Loading pretrain_mix (seq_len=1024)...
Streaming pretrain blend: sources=['fineweb', 'smoltalk2_mid'] weights=[50.0, 50.0] edu>=3 budget=300000000 vocab=50257 holdout_pct=5 exclude_holdout=True mix_seed=42 warmup=0 skips={'fineweb': 0, 'smoltalk2_mid': 0}
[cache] Pretrain holdout val from .cache/v7_tokens/pretrain_holdout_v1_v50257_t500000_e3_p5.pt (500,000 tokens)
[cache] Loaded WikiText-103 validation from .cache/v7_tokens/wikitext103_validation_v2_full_sl1024.pt (248,461 tokens)
Val chunks: 242
Adjusting vocab_size: 50261 -> 50257 (tokenizer)
Val: in-distro holdout (61 batches), WikiText secondary (31 batches)
Train batches: streaming, Val batches: 61
[substrate] grammar@1.0,fact_retrieval@1.0 -> ['grammar@1.0', 'fact_retrieval@1.0'] (8 frozen base layers)

Model parameters: {'embedding (tied)': 38597376, 'blocks': 46728092, 'norms': 768, 'lm_head': 296064, 'total': 85622300}
Total: 85,622,300 (85.6M)
[M4 grow] +4 layers [8, 9, 10, 11] on base of 8 (skills=['reasoning', 'reasoning', 'reasoning', 'reasoning'], attach_mode=sequential); total layers=12
[M4 freeze] froze blocks [0, 1, 2, 3, 4, 5, 6, 7]; trainable params=62,282,900. (requires_grad=False => excluded from optimizer, no wd drift)
Param groups: 56 tensors (62,264,064) with wd, 61 tensors (18,836) without

Training on cuda
Parameters: {'embedding (tied)': 38597376, 'blocks': 70116784, 'norms': 768, 'lm_head': 296064, 'total': 109010992}
Total: 109,010,992 (109.0M)
Epochs: 1..9999, Batches/epoch: stream
Periodic checkpoint: every 1000 steps -> latest.pt


============================================================
Epoch 1/9999
============================================================
  [1] 0 loss=4.8130 ppl=123.1 lr=1.00e-07 | 143 tok/s (avg 143) ETA n/a | GPU 4.5/7.1GB | gtok=8192
  [1] 27250 loss=3.4213 ppl=30.6 lr=1.85e-05 | 4848 tok/s (avg 4733) ETA n/a | GPU 4.5/7.7GB | gtok=223240192
  [1] 27300 loss=3.6924 ppl=40.1 lr=1.83e-05 | 4849 tok/s (avg 4733) ETA n/a | GPU 4.5/7.7GB | gtok=223649792
  [1] 27350 loss=3.3356 ppl=28.1 lr=1.82e-05 | 4848 tok/s (avg 4734) ETA n/a | GPU 4.5/7.7GB | gtok=224059392
  [1] 27400 loss=3.1726 ppl=23.9 lr=1.80e-05 | 4851 tok/s (avg 4734) ETA n/a | GPU 4.5/7.7GB | gtok=224468992
  [1] 27450 loss=3.5680 ppl=35.4 lr=1.79e-05 | 4849 tok/s (avg 4734) ETA n/a | GPU 4.5/7.7GB | gtok=224878592
  [1] 27500 loss=3.5364 ppl=34.3 lr=1.77e-05 | 4853 tok/s (avg 4734) ETA n/a | GPU 4.5/7.7GB | gtok=225288192
  [1] 27550 loss=3.3457 ppl=28.4 lr=1.75e-05 | 4851 tok/s (avg 4734) ETA n/a | GPU 4.5/7.7GB | gtok=225697792
  [1] 27600 loss=3.0484 ppl=21.1 lr=1.74e-05 | 4858 tok/s (avg 4735) ETA n/a | GPU 4.5/7.7GB | gtok=226107392
  [1] 27650 loss=3.0463 ppl=21.0 lr=1.72e-05 | 4845 tok/s (avg 4735) ETA n/a | GPU 4.5/7.7GB | gtok=226516992
  [1] 27700 loss=3.4142 ppl=30.4 lr=1.70e-05 | 4849 tok/s (avg 4735) ETA n/a | GPU 4.5/7.7GB | gtok=226926592
  [1] 27750 loss=3.0617 ppl=21.4 lr=1.69e-05 | 4857 tok/s (avg 4735) ETA n/a | GPU 4.5/7.7GB | gtok=227336192
  [1] 27800 loss=3.2667 ppl=26.2 lr=1.67e-05 | 4854 tok/s (avg 4735) ETA n/a | GPU 4.5/7.7GB | gtok=227745792
  [1] 27850 loss=3.5690 ppl=35.5 lr=1.66e-05 | 4861 tok/s (avg 4736) ETA n/a | GPU 4.5/7.7GB | gtok=228155392
  [1] 27900 loss=3.7778 ppl=43.7 lr=1.64e-05 | 4851 tok/s (avg 4736) ETA n/a | GPU 4.5/7.7GB | gtok=228564992
  [1] 27950 loss=2.6977 ppl=14.8 lr=1.62e-05 | 4632 tok/s (avg 4736) ETA n/a | GPU 4.5/7.7GB | gtok=228974592
Saved checkpoint: checkpoints_v12_curriculum/reasoning/latest.pt
  [checkpoint @ step 28000, 229,376,000 tok]
  [1] 28000 loss=3.2672 ppl=26.2 lr=1.61e-05 | 4818 tok/s (avg 4736) ETA n/a | GPU 4.5/7.7GB | gtok=229384192
  [1] 28050 loss=2.7475 ppl=15.6 lr=1.59e-05 | 4849 tok/s (avg 4736) ETA n/a | GPU 4.5/7.7GB | gtok=229793792
  [1] 28100 loss=3.5250 ppl=34.0 lr=1.58e-05 | 4848 tok/s (avg 4736) ETA n/a | GPU 4.5/7.7GB | gtok=230203392
  [1] 28150 loss=4.1746 ppl=65.0 lr=1.56e-05 | 4847 tok/s (avg 4736) ETA n/a | GPU 4.5/7.7GB | gtok=230612992
  [1] 28200 loss=3.5122 ppl=33.5 lr=1.55e-05 | 4859 tok/s (avg 4737) ETA n/a | GPU 4.5/7.7GB | gtok=231022592
  [1] 28250 loss=3.8972 ppl=49.3 lr=1.53e-05 | 4851 tok/s (avg 4737) ETA n/a | GPU 4.5/7.7GB | gtok=231432192
  [1] 28300 loss=2.5410 ppl=12.7 lr=1.51e-05 | 4852 tok/s (avg 4737) ETA n/a | GPU 4.5/7.7GB | gtok=231841792
  [1] 28350 loss=3.6598 ppl=38.9 lr=1.50e-05 | 4854 tok/s (avg 4737) ETA n/a | GPU 4.5/7.7GB | gtok=232251392
  [1] 28400 loss=3.1027 ppl=22.3 lr=1.48e-05 | 4849 tok/s (avg 4737) ETA n/a | GPU 4.5/7.7GB | gtok=232660992
  [1] 28450 loss=3.2104 ppl=24.8 lr=1.47e-05 | 4850 tok/s (avg 4738) ETA n/a | GPU 4.5/7.7GB | gtok=233070592
  [1] 28500 loss=3.9428 ppl=51.6 lr=1.45e-05 | 4853 tok/s (avg 4738) ETA n/a | GPU 4.5/7.7GB | gtok=233480192
  [1] 28550 loss=3.0774 ppl=21.7 lr=1.44e-05 | 4848 tok/s (avg 4738) ETA n/a | GPU 4.5/7.7GB | gtok=233889792
  [1] 28600 loss=3.5895 ppl=36.2 lr=1.42e-05 | 4845 tok/s (avg 4738) ETA n/a | GPU 4.5/7.7GB | gtok=234299392
  [1] 28650 loss=3.2915 ppl=26.9 lr=1.41e-05 | 4849 tok/s (avg 4738) ETA n/a | GPU 4.5/7.7GB | gtok=234708992
  [1] 28700 loss=3.4721 ppl=32.2 lr=1.39e-05 | 4854 tok/s (avg 4739) ETA n/a | GPU 4.5/7.7GB | gtok=235118592
  [1] 28750 loss=3.5463 ppl=34.7 lr=1.38e-05 | 4843 tok/s (avg 4739) ETA n/a | GPU 4.5/7.7GB | gtok=235528192
  [1] 28800 loss=3.7024 ppl=40.5 lr=1.36e-05 | 4853 tok/s (avg 4739) ETA n/a | GPU 4.5/7.7GB | gtok=235937792
  [1] 28850 loss=3.8151 ppl=45.4 lr=1.35e-05 | 4851 tok/s (avg 4739) ETA n/a | GPU 4.5/7.7GB | gtok=236347392
  [1] 28900 loss=3.2416 ppl=25.6 lr=1.33e-05 | 4847 tok/s (avg 4739) ETA n/a | GPU 4.5/7.7GB | gtok=236756992
  [1] 28950 loss=3.0420 ppl=20.9 lr=1.32e-05 | 4851 tok/s (avg 4739) ETA n/a | GPU 4.5/7.7GB | gtok=237166592
Saved checkpoint: checkpoints_v12_curriculum/reasoning/latest.pt
  [checkpoint @ step 29000, 237,568,000 tok]
  [1] 29000 loss=3.4179 ppl=30.5 lr=1.31e-05 | 4807 tok/s (avg 4740) ETA n/a | GPU 4.5/7.7GB | gtok=237576192
  [1] 29050 loss=3.0765 ppl=21.7 lr=1.29e-05 | 4851 tok/s (avg 4740) ETA n/a | GPU 4.5/7.7GB | gtok=237985792
  [1] 29100 loss=3.5469 ppl=34.7 lr=1.28e-05 | 4844 tok/s (avg 4740) ETA n/a | GPU 4.5/7.7GB | gtok=238395392
  [1] 29150 loss=3.7141 ppl=41.0 lr=1.26e-05 | 4854 tok/s (avg 4740) ETA n/a | GPU 4.5/7.7GB | gtok=238804992
  [1] 29200 loss=3.0803 ppl=21.8 lr=1.25e-05 | 4851 tok/s (avg 4740) ETA n/a | GPU 4.5/7.7GB | gtok=239214592
  [1] 29250 loss=3.1859 ppl=24.2 lr=1.23e-05 | 4859 tok/s (avg 4741) ETA n/a | GPU 4.5/7.7GB | gtok=239624192
  [1] 29300 loss=3.3521 ppl=28.6 lr=1.22e-05 | 4848 tok/s (avg 4741) ETA n/a | GPU 4.5/7.7GB | gtok=240033792
  [1] 29350 loss=3.8559 ppl=47.3 lr=1.21e-05 | 4854 tok/s (avg 4741) ETA n/a | GPU 4.5/7.7GB | gtok=240443392
  [1] 29400 loss=3.3774 ppl=29.3 lr=1.19e-05 | 4851 tok/s (avg 4741) ETA n/a | GPU 4.5/7.7GB | gtok=240852992
  [1] 29450 loss=3.3877 ppl=29.6 lr=1.18e-05 | 4842 tok/s (avg 4741) ETA n/a | GPU 4.5/7.7GB | gtok=241262592
  [1] 29500 loss=2.6496 ppl=14.1 lr=1.16e-05 | 4852 tok/s (avg 4741) ETA n/a | GPU 4.5/7.7GB | gtok=241672192
  [1] 29550 loss=3.6246 ppl=37.5 lr=1.15e-05 | 4851 tok/s (avg 4742) ETA n/a | GPU 4.5/7.7GB | gtok=242081792
  [1] 29600 loss=3.0833 ppl=21.8 lr=1.14e-05 | 4856 tok/s (avg 4742) ETA n/a | GPU 4.5/7.7GB | gtok=242491392
  [1] 29650 loss=3.3648 ppl=28.9 lr=1.12e-05 | 4850 tok/s (avg 4742) ETA n/a | GPU 4.5/7.7GB | gtok=242900992
  [1] 29700 loss=4.3319 ppl=76.1 lr=1.11e-05 | 4860 tok/s (avg 4742) ETA n/a | GPU 4.5/7.7GB | gtok=243310592
  [1] 29750 loss=3.6851 ppl=39.9 lr=1.10e-05 | 4852 tok/s (avg 4742) ETA n/a | GPU 4.5/7.7GB | gtok=243720192
  [1] 29800 loss=3.6127 ppl=37.1 lr=1.08e-05 | 4851 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=244129792
  [1] 29850 loss=3.0684 ppl=21.5 lr=1.07e-05 | 4845 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=244539392
  [1] 29900 loss=3.8443 ppl=46.7 lr=1.06e-05 | 4844 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=244948992
  [1] 29950 loss=2.4001 ppl=11.0 lr=1.04e-05 | 4854 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=245358592
Saved checkpoint: checkpoints_v12_curriculum/reasoning/latest.pt
  [checkpoint @ step 30000, 245,760,000 tok]
  [1] 30000 loss=3.7663 ppl=43.2 lr=1.03e-05 | 4803 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=245768192
  [mid-epoch sample @ batch 30000, 245,768,192 tok]
  Prompt: Question: If a train travels 60 km in 2 hours, its speed is
  Generated: Question: If a train travels 60 km in 2 hours, its speed is \( \frac{2}{3} \).
   - If the distance from the center to the nearest point is \( L_1 = 3R_2 \), the distance traveled is \( \frac{\sqrt{3}}{6}R_3 \approx 1.5\sqrt{3}\).

2. **Calculate the distance \( h_{\text{total}} \)**:
   - The distance between the centers of
  [1] 30050 loss=3.5446 ppl=34.6 lr=1.02e-05 | 4697 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=246177792
  [1] 30100 loss=3.7072 ppl=40.7 lr=1.00e-05 | 4852 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=246587392
  [1] 30150 loss=3.9442 ppl=51.6 lr=9.92e-06 | 4856 tok/s (avg 4743) ETA n/a | GPU 4.5/7.7GB | gtok=246996992
  [1] 30200 loss=3.6488 ppl=38.4 lr=9.79e-06 | 4846 tok/s (avg 4744) ETA n/a | GPU 4.5/7.7GB | gtok=247406592
  [1] 30250 loss=3.2424 ppl=25.6 lr=9.66e-06 | 4852 tok/s (avg 4744) ETA n/a | GPU 4.5/7.7GB | gtok=247816192
  [1] 30300 loss=3.4941 ppl=32.9 lr=9.54e-06 | 4850 tok/s (avg 4744) ETA n/a | GPU 4.5/7.7GB | gtok=248225792
  [1] 30350 loss=3.3784 ppl=29.3 lr=9.41e-06 | 4854 tok/s (avg 4744) ETA n/a | GPU 4.5/7.7GB | gtok=248635392
  [1] 30400 loss=3.3601 ppl=28.8 lr=9.29e-06 | 4853 tok/s (avg 4744) ETA n/a | GPU 4.5/7.7GB | gtok=249044992
  [1] 30450 loss=3.4882 ppl=32.7 lr=9.16e-06 | 4847 tok/s (avg 4744) ETA n/a | GPU 4.5/7.7GB | gtok=249454592
  [1] 30500 loss=4.1356 ppl=62.5 lr=9.04e-06 | 4857 tok/s (avg 4745) ETA n/a | GPU 4.5/7.7GB | gtok=249864192
  [1] 30550 loss=3.4963 ppl=33.0 lr=8.92e-06 | 4852 tok/s (avg 4745) ETA n/a | GPU 4.5/7.7GB | gtok=250273792
  [1] 30600 loss=4.1034 ppl=60.5 lr=8.80e-06 | 4847 tok/s (avg 4745) ETA n/a | GPU 4.5/7.7GB | gtok=250683392
  [1] 30650 loss=3.1900 ppl=24.3 lr=8.67e-06 | 4858 tok/s (avg 4745) ETA n/a | GPU 4.5/7.7GB | gtok=251092992
  [1] 30700 loss=3.3262 ppl=27.8 lr=8.55e-06 | 4857 tok/s (avg 4745) ETA n/a | GPU 4.5/7.7GB | gtok=251502592
  [1] 30750 loss=3.6415 ppl=38.1 lr=8.44e-06 | 4852 tok/s (avg 4745) ETA n/a | GPU 4.5/7.7GB | gtok=251912192
  [1] 30800 loss=3.5700 ppl=35.5 lr=8.32e-06 | 4855 tok/s (avg 4746) ETA n/a | GPU 4.5/7.7GB | gtok=252321792
  [1] 30850 loss=3.4528 ppl=31.6 lr=8.20e-06 | 4857 tok/s (avg 4746) ETA n/a | GPU 4.5/7.7GB | gtok=252731392
  [1] 30900 loss=3.7700 ppl=43.4 lr=8.08e-06 | 4857 tok/s (avg 4746) ETA n/a | GPU 4.5/7.7GB | gtok=253140992
  [1] 30950 loss=3.1824 ppl=24.1 lr=7.96e-06 | 4848 tok/s (avg 4746) ETA n/a | GPU 4.5/7.7GB | gtok=253550592
Saved checkpoint: checkpoints_v12_curriculum/reasoning/latest.pt
  [checkpoint @ step 31000, 253,952,000 tok]
  [1] 31000 loss=3.8831 ppl=48.6 lr=7.85e-06 | 4816 tok/s (avg 4746) ETA n/a | GPU 4.5/7.7GB | gtok=253960192
  [1] 31050 loss=3.6964 ppl=40.3 lr=7.73e-06 | 4846 tok/s (avg 4746) ETA n/a | GPU 4.5/7.7GB | gtok=254369792
  [1] 31100 loss=3.4943 ppl=32.9 lr=7.62e-06 | 4844 tok/s (avg 4747) ETA n/a | GPU 4.5/7.7GB | gtok=254779392
  [1] 31150 loss=4.2351 ppl=69.1 lr=7.51e-06 | 4855 tok/s (avg 4747) ETA n/a | GPU 4.5/7.7GB | gtok=255188992
  [1] 31200 loss=3.8692 ppl=47.9 lr=7.39e-06 | 4847 tok/s (avg 4747) ETA n/a | GPU 4.5/7.7GB | gtok=255598592
  [1] 31250 loss=3.2954 ppl=27.0 lr=7.28e-06 | 4848 tok/s (avg 4747) ETA n/a | GPU 4.5/7.7GB | gtok=256008192
  [1] 31300 loss=3.4845 ppl=32.6 lr=7.17e-06 | 4841 tok/s (avg 4747) ETA n/a | GPU 4.5/7.7GB | gtok=256417792
  [1] 31350 loss=3.2249 ppl=25.2 lr=7.06e-06 | 4855 tok/s (avg 4747) ETA n/a | GPU 4.5/7.7GB | gtok=256827392
  [1] 31400 loss=2.7662 ppl=15.9 lr=6.95e-06 | 4844 tok/s (avg 4748) ETA n/a | GPU 4.5/7.7GB | gtok=257236992
  [1] 31450 loss=3.7056 ppl=40.7 lr=6.84e-06 | 4844 tok/s (avg 4748) ETA n/a | GPU 4.5/7.7GB | gtok=257646592
  [1] 31500 loss=2.9396 ppl=18.9 lr=6.73e-06 | 4848 tok/s (avg 4748) ETA n/a | GPU 4.5/7.7GB | gtok=258056192
  [1] 31550 loss=3.5791 ppl=35.8 lr=6.63e-06 | 4852 tok/s (avg 4748) ETA n/a | GPU 4.5/7.7GB | gtok=258465792
  [1] 31600 loss=2.9692 ppl=19.5 lr=6.52e-06 | 4845 tok/s (avg 4748) ETA n/a | GPU 4.5/7.7GB | gtok=258875392
  [1] 31650 loss=3.0236 ppl=20.6 lr=6.42e-06 | 4848 tok/s (avg 4748) ETA n/a | GPU 4.5/7.7GB | gtok=259284992
  [1] 31700 loss=3.3379 ppl=28.2 lr=6.31e-06 | 4848 tok/s (avg 4748) ETA n/a | GPU 4.5/7.7GB | gtok=259694592
  [1] 31750 loss=4.0240 ppl=55.9 lr=6.21e-06 | 4844 tok/s (avg 4749) ETA n/a | GPU 4.5/7.7GB | gtok=260104192
  [1] 31800 loss=4.0841 ppl=59.4 lr=6.10e-06 | 4839 tok/s (avg 4749) ETA n/a | GPU 4.5/7.7GB | gtok=260513792
  [1] 31850 loss=3.8689 ppl=47.9 lr=6.00e-06 | 4858 tok/s (avg 4749) ETA n/a | GPU 4.5/7.7GB | gtok=260923392
  [1] 31900 loss=3.2545 ppl=25.9 lr=5.90e-06 | 4847 tok/s (avg 4749) ETA n/a | GPU 4.5/7.7GB | gtok=261332992
  [1] 31950 loss=3.6199 ppl=37.3 lr=5.80e-06 | 4853 tok/s (avg 4749) ETA n/a | GPU 4.5/7.7GB | gtok=261742592
Saved checkpoint: checkpoints_v12_curriculum/reasoning/latest.pt
  [checkpoint @ step 32000, 262,144,000 tok]
  [1] 32000 loss=3.9846 ppl=53.8 lr=5.70e-06 | 4807 tok/s (avg 4749) ETA n/a | GPU 4.5/7.7GB | gtok=262152192
  [1] 32050 loss=3.2589 ppl=26.0 lr=5.60e-06 | 4854 tok/s (avg 4749) ETA n/a | GPU 4.5/7.7GB | gtok=262561792
  [1] 32100 loss=3.3030 ppl=27.2 lr=5.50e-06 | 4850 tok/s (avg 4750) ETA n/a | GPU 4.5/7.7GB | gtok=262971392
  [1] 32150 loss=3.4087 ppl=30.2 lr=5.40e-06 | 4846 tok/s (avg 4750) ETA n/a | GPU 4.5/7.7GB | gtok=263380992
  [1] 32200 loss=4.2564 ppl=70.6 lr=5.31e-06 | 4852 tok/s (avg 4750) ETA n/a | GPU 4.5/7.7GB | gtok=263790592
  [1] 32250 loss=3.7189 ppl=41.2 lr=5.21e-06 | 4846 tok/s (avg 4750) ETA n/a | GPU 4.5/7.7GB | gtok=264200192
  [1] 32300 loss=3.2354 ppl=25.4 lr=5.12e-06 | 4851 tok/s (avg 4750) ETA n/a | GPU 4.5/7.7GB | gtok=264609792
  [1] 32350 loss=3.9987 ppl=54.5 lr=5.02e-06 | 4854 tok/s (avg 4750) ETA n/a | GPU 4.5/7.7GB | gtok=265019392
  [1] 32400 loss=3.5913 ppl=36.3 lr=4.93e-06 | 4853 tok/s (avg 4751) ETA n/a | GPU 4.5/7.7GB | gtok=265428992
  [1] 32450 loss=3.4772 ppl=32.4 lr=4.84e-06 | 4856 tok/s (avg 4751) ETA n/a | GPU 4.5/7.7GB | gtok=265838592
  [1] 32500 loss=2.9055 ppl=18.3 lr=4.75e-06 | 4850 tok/s (avg 4751) ETA n/a | GPU 4.5/7.7GB | gtok=266248192
  [1] 32550 loss=3.0635 ppl=21.4 lr=4.66e-06 | 4855 tok/s (avg 4751) ETA n/a | GPU 4.5/7.7GB | gtok=266657792
  [1] 32600 loss=3.6739 ppl=39.4 lr=4.57e-06 | 4846 tok/s (avg 4751) ETA n/a | GPU 4.5/7.7GB | gtok=267067392
  [1] 32650 loss=2.7457 ppl=15.6 lr=4.48e-06 | 4845 tok/s (avg 4751) ETA n/a | GPU 4.5/7.7GB | gtok=267476992
  [1] 32700 loss=3.2172 ppl=25.0 lr=4.39e-06 | 4853 tok/s (avg 4751) ETA n/a | GPU 4.5/7.7GB | gtok=267886592
  [1] 32750 loss=3.2999 ppl=27.1 lr=4.30e-06 | 4847 tok/s (avg 4752) ETA n/a | GPU 4.5/7.7GB | gtok=268296192
  [1] 32800 loss=3.3489 ppl=28.5 lr=4.21e-06 | 4857 tok/s (avg 4752) ETA n/a | GPU 4.5/7.7GB | gtok=268705792
  [1] 32850 loss=3.5377 ppl=34.4 lr=4.13e-06 | 4849 tok/s (avg 4752) ETA n/a | GPU 4.5/7.7GB | gtok=269115392
  [1] 32900 loss=3.2478 ppl=25.7 lr=4.04e-06 | 4858 tok/s (avg 4752) ETA n/a | GPU 4.5/7.7GB | gtok=269524992
  [1] 32950 loss=3.2048 ppl=24.7 lr=3.96e-06 | 4846 tok/s (avg 4752) ETA n/a | GPU 4.5/7.7GB | gtok=269934592
Saved checkpoint: checkpoints_v12_curriculum/reasoning/latest.pt
  [checkpoint @ step 33000, 270,336,000 tok]
  [1] 33000 loss=3.5252 ppl=34.0 lr=3.88e-06 | 4812 tok/s (avg 4752) ETA n/a | GPU 4.5/7.7GB | gtok=270344192
  [1] 33050 loss=3.6489 ppl=38.4 lr=3.79e-06 | 4846 tok/s (avg 4752) ETA n/a | GPU 4.5/7.7GB | gtok=270753792
  [1] 33100 loss=3.8149 ppl=45.4 lr=3.71e-06 | 4849 tok/s (avg 4753) ETA n/a | GPU 4.5/7.7GB | gtok=271163392
  [1] 33150 loss=3.5654 ppl=35.4 lr=3.63e-06 | 4852 tok/s (avg 4753) ETA n/a | GPU 4.5/7.7GB | gtok=271572992
  [1] 33200 loss=4.0526 ppl=57.5 lr=3.55e-06 | 4859 tok/s (avg 4753) ETA n/a | GPU 4.5/7.7GB | gtok=271982592
  [1] 33250 loss=3.3930 ppl=29.8 lr=3.47e-06 | 4860 tok/s (avg 4753) ETA n/a | GPU 4.5/7.7GB | gtok=272392192
  [1] 33300 loss=3.7822 ppl=43.9 lr=3.39e-06 | 4845 tok/s (avg 4753) ETA n/a | GPU 4.5/7.7GB | gtok=272801792
  [1] 33350 loss=3.5366 ppl=34.4 lr=3.32e-06 | 4852 tok/s (avg 4753) ETA n/a | GPU 4.5/7.7GB | gtok=273211392
  [1] 33400 loss=3.8240 ppl=45.8 lr=3.24e-06 | 4855 tok/s (avg 4753) ETA n/a | GPU 4.5/7.7GB | gtok=273620992
  [1] 33450 loss=3.2986 ppl=27.1 lr=3.17e-06 | 4846 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=274030592
  [1] 33500 loss=3.4757 ppl=32.3 lr=3.09e-06 | 4849 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=274440192
  [1] 33550 loss=3.9649 ppl=52.7 lr=3.02e-06 | 4847 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=274849792
  [1] 33600 loss=3.8472 ppl=46.9 lr=2.94e-06 | 4852 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=275259392
  [1] 33650 loss=3.6248 ppl=37.5 lr=2.87e-06 | 4849 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=275668992
  [1] 33700 loss=3.3708 ppl=29.1 lr=2.80e-06 | 4849 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=276078592
  [1] 33750 loss=3.6839 ppl=39.8 lr=2.73e-06 | 4850 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=276488192
  [1] 33800 loss=3.4275 ppl=30.8 lr=2.66e-06 | 4858 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=276897792
  [1] 33850 loss=3.8507 ppl=47.0 lr=2.59e-06 | 4849 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=277307392
  [1] 33900 loss=3.3265 ppl=27.8 lr=2.52e-06 | 4598 tok/s (avg 4754) ETA n/a | GPU 4.5/7.7GB | gtok=277716992
  [1] 33950 loss=3.1169 ppl=22.6 lr=2.46e-06 | 4846 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=278126592
Saved checkpoint: checkpoints_v12_curriculum/reasoning/latest.pt
  [checkpoint @ step 34000, 278,528,000 tok]
  [1] 34000 loss=3.3157 ppl=27.5 lr=2.39e-06 | 4799 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=278536192
  [1] 34050 loss=3.9252 ppl=50.7 lr=2.33e-06 | 4854 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=278945792
  [1] 34100 loss=3.6318 ppl=37.8 lr=2.26e-06 | 4848 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=279355392
  [1] 34150 loss=3.0159 ppl=20.4 lr=2.20e-06 | 4855 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=279764992
  [1] 34200 loss=2.7797 ppl=16.1 lr=2.14e-06 | 4858 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=280174592
  [1] 34250 loss=3.0958 ppl=22.1 lr=2.07e-06 | 4850 tok/s (avg 4755) ETA n/a | GPU 4.5/7.7GB | gtok=280584192
  [1] 34300 loss=4.1101 ppl=61.0 lr=2.01e-06 | 4849 tok/s (avg 4756) ETA n/a | GPU 4.5/7.7GB | gtok=280993792
  [1] 34350 loss=3.8376 ppl=46.4 lr=1.95e-06 | 4850 tok/s (avg 4756) ETA n/a | GPU 4.5/7.7GB | gtok=281403392
